frame,pts_time,size,type
frame,15.958333,685,B
frame,16.000000,1308,B
frame,16.041667,1290,B
frame,16.083333,5644,P
frame,16.125000,2130,B
frame,16.166667,3768,B
frame,16.208333,2272,B
frame,16.250000,7181,P
frame,16.291667,2656,B
frame,16.333333,5255,B
frame,16.375000,3340,B
frame,16.416667,17013,P
frame,16.458333,1448,B
frame,16.500000,2165,B
frame,16.541667,964,B
frame,16.583333,13909,P
frame,16.625000,755,B
frame,16.666667,1338,B
frame,16.708333,790,B
frame,16.750000,5312,P
frame,16.791667,1156,B
frame,16.833333,1883,B
frame,16.875000,1040,B
frame,16.916667,6601,P
frame,16.958333,1154,B
frame,17.000000,1639,B
frame,17.041667,893,B
frame,17.083333,5107,P
frame,17.125000,916,B
frame,17.166667,1741,B
frame,17.208333,983,B
frame,17.250000,3007,P
frame,17.291667,2551,B
frame,17.333333,3639,B
frame,17.375000,1853,B
frame,17.416667,9764,P
frame,17.458333,2191,B
frame,17.500000,4579,B
frame,17.541667,2959,B
frame,17.583333,12299,P
frame,17.625000,2473,B
frame,17.666667,4408,B
frame,17.708333,2121,B
frame,17.750000,10843,P
frame,17.791667,1716,B
frame,17.833333,2873,B
frame,17.875000,1929,B
frame,17.916667,6187,P
frame,17.958333,4631,B
frame,18.000000,6453,B
frame,18.041667,11219,P
frame,18.083333,4276,B
frame,18.125000,3147,B
frame,18.166667,1159,B
frame,18.208333,16372,P
frame,18.250000,934,B
frame,18.291667,1531,B
frame,18.333333,724,B
frame,18.375000,5535,P
frame,18.416667,935,B
frame,18.458333,1842,B
frame,18.500000,1066,B
frame,18.541667,7059,P
frame,18.583333,1155,B
frame,18.625000,1346,B
frame,18.666667,681,B
frame,18.708333,7211,P
frame,18.750000,998,B
frame,18.791667,1622,B
frame,18.833333,730,B
frame,18.875000,5596,P
frame,18.916667,872,B
frame,18.958333,1449,B
frame,19.000000,643,B
frame,19.041667,5831,P
frame,19.083333,534,B
frame,19.125000,1020,B
frame,19.166667,516,B
frame,19.208333,3075,P
frame,19.250000,773,B
frame,19.291667,1386,B
frame,19.333333,769,B
frame,19.375000,2830,P
frame,19.416667,502,B
frame,19.458333,922,B
frame,19.500000,906,B
frame,19.541667,3448,P
frame,19.583333,829,B
frame,19.625000,1501,B
frame,19.666667,993,B
frame,19.708333,3050,P
frame,19.750000,943,B
frame,19.791667,2348,B
frame,19.833333,3020,B
frame,19.875000,7991,P
frame,19.916667,5384,B
frame,19.958333,4460,B
frame,20.000000,14550,P
frame,20.041667,3109,B
frame,20.083333,3277,B
frame,20.125000,4228,B
frame,20.166667,6855,P
frame,20.208333,3079,B
frame,20.250000,3442,B
frame,20.291667,4245,B
frame,20.333333,7340,P
frame,20.375000,6321,B
frame,20.416667,11889,P
frame,20.458333,7975,B
frame,20.500000,10185,B
frame,20.541667,5139,B
frame,20.583333,22560,P
frame,20.625000,4600,B
frame,20.666667,8673,B
frame,20.708333,5208,B
frame,20.750000,13727,P
frame,20.791667,8918,P
frame,20.833333,11189,P
frame,20.875000,1706,B
frame,20.916667,1656,B
frame,20.958333,649,B
frame,21.000000,8305,P
frame,21.041667,601,B
frame,21.083333,901,B
frame,21.125000,373,B
frame,21.166667,3755,P
frame,21.208333,719,B
frame,21.250000,1114,B
frame,21.291667,660,B
frame,21.333333,2904,P
frame,21.375000,484,B
frame,21.416667,732,B
frame,21.458333,326,B
frame,21.500000,1850,P
frame,21.541667,360,B
frame,21.583333,576,B
frame,21.625000,295,B
frame,21.666667,1966,P
frame,21.708333,330,B
frame,21.750000,536,B
frame,21.791667,286,B
frame,21.833333,2075,P
frame,21.875000,359,B
frame,21.916667,691,B
frame,21.958333,392,B
frame,22.000000,1700,P
frame,22.041667,744,B
frame,22.083333,960,B
frame,22.125000,542,B
frame,22.166667,2315,P
frame,22.208333,250,B
frame,22.250000,432,B
frame,22.291667,252,B
frame,22.333333,771,P
frame,22.375000,639,B
frame,22.416667,839,B
frame,22.458333,482,B
frame,22.500000,2095,P
frame,22.541667,572,B
frame,22.583333,824,B
frame,22.625000,469,B
frame,22.666667,1878,P
frame,22.708333,509,B
frame,22.750000,650,B
frame,22.791667,356,B
frame,22.833333,901,P
frame,22.875000,568,B
frame,22.916667,765,B
frame,22.958333,460,B
frame,23.000000,885,P
frame,23.041667,180646,I
frame,23.083333,2240,B
frame,23.125000,3446,B
frame,23.166667,2434,B
frame,23.208333,15992,P
frame,23.250000,2249,B
frame,23.291667,3619,B
frame,23.333333,2426,B
frame,23.375000,16631,P
frame,23.416667,2180,B
frame,23.458333,3361,B
frame,23.500000,2188,B
frame,23.541667,15892,P
frame,23.583333,2009,B
frame,23.625000,3297,B
frame,23.666667,2132,B
frame,23.708333,16375,P
frame,23.750000,2194,B
frame,23.791667,3291,B
frame,23.833333,1989,B
frame,23.875000,15087,P
frame,23.916667,1996,B
frame,23.958333,3121,B
frame,24.000000,1941,B
frame,24.041667,15365,P
frame,24.083333,2238,B
frame,24.125000,3159,B
frame,24.166667,1839,B
frame,24.208333,20653,P
frame,24.250000,1927,B
frame,24.291667,3117,B
frame,24.333333,1973,B
frame,24.375000,15167,P
frame,24.416667,2214,B
frame,24.458333,3158,B
frame,24.500000,1903,B
frame,24.541667,20853,P
frame,24.583333,2323,B
frame,24.625000,3377,B
frame,24.666667,2008,B
frame,24.708333,20967,P
frame,24.750000,2147,B
frame,24.791667,3542,B
frame,24.833333,2011,B
frame,24.875000,19723,P
frame,24.916667,2141,B
frame,24.958333,3402,B
frame,25.000000,1920,B
frame,25.041667,20232,P
frame,25.083333,2088,B
frame,25.125000,3177,B
frame,25.166667,1956,B
frame,25.208333,20756,P
frame,25.250000,1975,B
frame,25.291667,3160,B
frame,25.333333,1975,B
frame,25.375000,20594,P
frame,25.416667,2052,B
frame,25.458333,3152,B
frame,25.500000,1900,B
frame,25.541667,22427,P
frame,25.583333,2204,B
frame,25.625000,3173,B
frame,25.666667,1855,B
frame,25.708333,21762,P
frame,25.750000,2252,B
frame,25.791667,2946,B
frame,25.833333,1819,B
frame,25.875000,22768,P
frame,25.916667,2166,B
frame,25.958333,3264,B
frame,26.000000,1937,B
frame,26.041667,20735,P
frame,26.083333,2332,B
frame,26.125000,3248,B
frame,26.166667,1675,B
frame,26.208333,22040,P
frame,26.250000,2369,B
frame,26.291667,3605,B
frame,26.333333,2055,B
frame,26.375000,20155,P
frame,26.416667,2223,B
frame,26.458333,3419,B
frame,26.500000,1956,B
frame,26.541667,19395,P
frame,26.583333,2317,B
frame,26.625000,3136,B
frame,26.666667,1740,B
frame,26.708333,23322,P
frame,26.750000,2367,B
frame,26.791667,3415,B
frame,26.833333,1886,B
frame,26.875000,22745,P
frame,26.916667,2469,B
frame,26.958333,3533,B
frame,27.000000,1984,B
frame,27.041667,20544,P
frame,27.083333,2357,B
frame,27.125000,3420,B
frame,27.166667,1860,B
frame,27.208333,21004,P
frame,27.250000,2299,B
frame,27.291667,3324,B
frame,27.333333,1929,B
frame,27.375000,21482,P
frame,27.416667,2463,B
frame,27.458333,3278,B
frame,27.500000,1949,B
frame,27.541667,22957,P
frame,27.583333,2435,B
frame,27.625000,3505,B
frame,27.666667,1998,B
frame,27.708333,21944,P
frame,27.750000,2425,B
frame,27.791667,3495,B
frame,27.833333,2114,B
frame,27.875000,21072,P
frame,27.916667,2403,B
frame,27.958333,3532,B
frame,28.000000,2041,B
frame,28.041667,21005,P
frame,28.083333,2562,B
frame,28.125000,3428,B
frame,28.166667,1985,B
frame,28.208333,24656,P
frame,28.250000,2236,B
frame,28.291667,3685,B
frame,28.333333,2109,B
frame,28.375000,19456,P
frame,28.416667,2623,B
frame,28.458333,3419,B
frame,28.500000,2011,B
frame,28.541667,23004,P
frame,28.583333,2393,B
frame,28.625000,3493,B
frame,28.666667,2038,B
frame,28.708333,20408,P
frame,28.750000,2256,B
frame,28.791667,3445,B
frame,28.833333,2072,B
frame,28.875000,22143,P
frame,28.916667,2463,B
frame,28.958333,3496,B
frame,29.000000,2134,B
frame,29.041667,27093,P
frame,29.083333,2504,B
frame,29.125000,3597,B
frame,29.166667,2007,B
frame,29.208333,27705,P
frame,29.250000,2526,B
frame,29.291667,3666,B
frame,29.333333,2178,B
frame,29.375000,25863,P
frame,29.416667,2674,B
frame,29.458333,4081,B
frame,29.500000,2359,B
frame,29.541667,27772,P
frame,29.583333,2723,B
frame,29.625000,4115,B
frame,29.666667,2289,B
frame,29.708333,29106,P
frame,29.750000,2773,B
frame,29.791667,4675,B
frame,29.833333,2898,B
frame,29.875000,20234,P
frame,29.916667,3472,B
frame,29.958333,8864,P
